Date,High,Low,Open,Close,Volume,Adj Close
2015-12-08,45.7599983215332,44.84000015258789,45.50400161743164,45.34400177001953,13438000,45.34400177001953
2015-12-09,45.5,44.14400100708008,45.34000015258789,44.90399932861328,15289000,44.90399932861328
2015-12-10,45.698001861572266,44.72800064086914,44.94200134277344,45.41400146484375,10358500,45.41400146484375
2015-12-11,45.150001525878906,43.327999114990234,45.04800033569336,43.40399932861328,16343500,43.40399932861328
2015-12-14,44.183998107910156,42.9739990234375,43.50199890136719,43.715999603271484,14135500,43.715999603271484
2015-12-15,44.444000244140625,43.599998474121094,44.36399841308594,44.21799850463867,11222000,44.21799850463867
2015-12-16,46.97600173950195,44.145999908447266,44.41999816894531,46.902000427246094,25521500,46.902000427246094
2015-12-17,47.551998138427734,45.96200180053711,46.78799819946289,46.678001403808594,16493000,46.678001403808594
2015-12-18,47.18000030517578,45.858001708984375,46.577999114990234,46.09199905395508,15071000,46.09199905395508
2015-12-21,47.16600036621094,46.215999603271484,46.3380012512207,46.512001037597656,9766000,46.512001037597656
2015-12-22,47.310001373291016,45.92599868774414,46.99800109863281,45.9900016784668,9807500,45.9900016784668
2015-12-23,46.689998626708984,45.625999450683594,46.43600082397461,45.939998626708984,7775000,45.939998626708984
2015-12-24,46.375999450683594,45.65599822998047,46.11199951171875,46.11399841308594,3540000,46.11399841308594
2015-12-28,46.395999908447266,45.108001708984375,46.29800033569336,45.790000915527344,9506500,45.790000915527344
2015-12-29,47.54399871826172,45.90999984741211,46.012001037597656,47.4379997253418,12031500,47.4379997253418
2015-12-30,48.72600173950195,47.13399887084961,47.31999969482422,47.61800003051758,18489500,47.61800003051758
2015-12-31,48.689998626708984,47.67399978637695,47.70199966430664,48.00199890136719,13575000,48.00199890136719
